1524,25.400000,-0.585824,0.718979,-1.264622,-0.924856,1.035971,0.031682,,,
1525,25.416667,-0.585818,0.718983,-1.264619,-0.926218,1.035561,0.023701,,,
1526,25.433333,-0.585818,0.718980,-1.264626,-0.927513,1.035228,0.015969,,,
1527,25.450000,-0.585830,0.719022,-1.264592,-0.928970,1.034847,0.008160,,,
1528,25.466667,-0.585831,0.719001,-1.264611,-0.930602,1.034436,0.000376,,,
1529,25.483333,-0.585814,0.718981,-1.264637,-0.932280,1.034117,-0.007410,,,
1530,25.500000,-0.585816,0.718993,-1.264609,-0.933857,1.033777,-0.014937,,,
1531,25.516667,-0.585828,0.718972,-1.264624,-0.935686,1.033329,-0.022725,,,
1532,25.533333,-0.585817,0.718981,-1.264625,-0.937997,1.033321,-0.030489,,,
1533,25.550000,-0.585811,0.718996,-1.264627,-0.939842,1.033068,-0.038046,,,
1534,25.566667,-0.585815,0.719014,-1.264596,-0.941860,1.032685,-0.045610,,,
1535,25.583333,-0.585811,0.718957,-1.264664,-0.943929,1.032535,-0.053136,,,
1536,25.600000,-0.585823,0.719011,-1.264610,-0.946131,1.032362,-0.060614,,,
1537,25.616667,-0.585818,0.718964,-1.264641,-0.948240,1.032173,-0.067921,,,
1538,25.633333,-0.585828,0.719006,-1.264599,-0.950632,1.032065,-0.075278,,,
1539,25.650000,-0.585825,0.719004,-1.264601,-0.952844,1.032005,-0.082540,,,
1540,25.666667,-0.585806,0.718976,-1.264628,-0.955317,1.031931,-0.089858,,,
1541,25.683333,-0.585822,0.718984,-1.264611,-0.957922,1.032021,-0.097105,,,
1542,25.700000,-0.585812,0.719012,-1.264590,-0.960370,1.032113,-0.104343,,,
1543,25.716667,-0.585826,0.719013,-1.264583,-0.962939,1.032246,-0.111567,,,
1544,25.733333,-0.585829,0.719008,-1.264576,-0.965688,1.032620,-0.118695,,,
1545,25.750000,-0.585816,0.718994,-1.264603,-0.968399,1.032929,-0.125850,,,
1546,25.766667,-0.585818,0.718986,-1.264630,-0.971293,1.033375,-0.133120,,,
1547,25.783333,-0.585814,0.718987,-1.264615,-0.974113,1.033847,-0.140193,,,
1548,25.800000,-0.585828,0.719000,-1.264588,-0.977068,1.034471,-0.147442,,,
1549,25.816667,-0.585817,0.718990,-1.264591,-0.980047,1.035043,-0.154556,,,
1550,25.833333,-0.585817,0.718988,-1.264612,-0.983030,1.035765,-0.161750,,,
1551,25.850000,-0.585817,0.718999,-1.264614,-0.986166,1.036420,-0.169010,,,
1552,25.866667,-0.585814,0.718969,-1.264612,-0.989286,1.037099,-0.176249,,,
1553,25.883333,-0.585825,0.719010,-1.264594,-0.992474,1.037899,-0.183482,,,
1554,25.900000,-0.585820,0.719001,-1.264596,-0.995649,1.038477,-0.190610,,,
1555,25.916667,-0.585821,0.719013,-1.264586,-0.998863,1.039187,-0.197901,,,
1556,25.933333,-0.585822,0.719000,-1.264615,-1.002105,1.039783,-0.205068,,,
1557,25.950000,-0.585824,0.718971,-1.264618,-1.005389,1.040254,-0.212510,,,
1558,25.966667,-0.585819,0.718983,-1.264616,-1.008787,1.040787,-0.219890,,,
1559,25.983333,-0.585827,0.718999,-1.264600,-1.012092,1.040967,-0.226874,,,
1560,26.000000,-0.585817,0.719000,-1.264607,-1.015387,1.041592,-0.234620,,,
1561,26.016667,-0.585813,0.718993,-1.264620,-1.018605,1.041758,-0.242063,,,
1562,26.033333,-0.585811,0.718997,-1.264609,-1.022028,1.042068,-0.249428,,,
1563,26.050000,-0.585809,0.718991,-1.264609,-1.025251,1.042234,-0.256967,,,
1564,26.066667,-0.585822,0.718988,-1.264604,-1.028611,1.042083,-0.264094,,,
1565,26.083333,-0.585816,0.718988,-1.264607,-1.031726,1.042372,-0.271910,,,
1566,26.100000,-0.585814,0.719011,-1.264576,-1.034915,1.042282,-0.279369,,,
1567,26.116667,-0.585822,0.719003,-1.264614,-1.038026,1.042314,-0.286859,,,
1568,26.133333,-0.585814,0.719021,-1.264579,-1.041091,1.042287,-0.294382,,,
1569,26.150000,-0.585817,0.719019,-1.264566,-1.044103,1.042076,-0.301823,,,
1570,26.166667,-0.585817,0.719007,-1.264596,-1.046999,1.041873,-0.309457,,,
1571,26.183333,-0.585813,0.718999,-1.264584,-1.049934,1.041812,-0.317040,,,
1572,26.200000,-0.585816,0.718994,-1.264621,-1.052659,1.041550,-0.324608,,,
1573,26.216667,-0.585807,0.718993,-1.264596,-1.055319,1.041204,-0.332126,,,
1574,26.233333,-0.585815,0.719014,-1.264570,-1.057955,1.041047,-0.339677,,,
1575,26.250000,-0.585821,0.719014,-1.264582,-1.060351,1.040776,-0.347347,,,
1576,26.266667,-0.585824,0.718995,-1.264603,-1.062897,1.040513,-0.354984,,,
1577,26.283333,-0.585814,0.718995,-1.264603,-1.065152,1.040119,-0.362637,,,
1578,26.300000,-0.585820,0.718992,-1.264599,-1.067462,1.039759,-0.370422,,,
1579,26.316667,-0.585817,0.718987,-1.264602,-1.069472,1.039424,-0.378252,,,
1580,26.333333,-0.585820,0.719007,-1.264587,-1.071490,1.039051,-0.386191,,,
1581,26.350000,-0.585827,0.718992,-1.264611,-1.073314,1.038716,-0.394051,,,
1582,26.366667,-0.585816,0.719008,-1.264586,-1.075045,1.038419,-0.401947,,,
1583,26.383333,-0.585809,0.718985,-1.264598,-1.076651,1.037730,-0.409585,,,
1584,26.400000,-0.585829,0.719003,-1.264594,-1.078115,1.037361,-0.417580,,,
1585,26.416667,-0.585806,0.719027,-1.264562,-1.079346,1.036941,-0.425578,,,
1586,26.433333,-0.585814,0.719010,-1.264584,-1.080511,1.036510,-0.433595,,,
1587,26.450000,-0.585820,0.718998,-1.264577,-1.081419,1.036146,-0.441530,,,
1588,26.466667,-0.585827,0.719011,-1.264576,-1.082201,1.035777,-0.449513,,,
1589,26.483333,-0.585822,0.718992,-1.264592,-1.082885,1.035414,-0.457451,,,
1590,26.500000,-0.585821,0.719005,-1.264589,-1.083329,1.035181,-0.465299,,,
1591,26.516667,-0.585811,0.718997,-1.264604,-1.083619,1.034939,-0.473037,,,
1592,26.533333,-0.585815,0.719000,-1.264596,-1.083607,1.034106,-0.480573,,,
1593,26.550000,-0.585821,0.718990,-1.264597,-1.083628,1.033777,-0.488307,,,
1594,26.566667,-0.585818,0.718982,-1.264607,-1.083420,1.034009,-0.496115,,,
1595,26.583333,-0.585813,0.719008,-1.264577,-1.083039,1.033436,-0.503820,,,
1596,26.600000,-0.585806,0.719007,-1.264609,-1.082467,1.032802,-0.511309,,,
1597,26.616667,-0.585815,0.718996,-1.264588,-1.081597,1.031441,-0.518592,,,
1598,26.633333,-0.585806,0.718992,-1.264586,-1.080626,1.030504,-0.525748,,,
1599,26.650000,-0.585818,0.718990,-1.264594,-1.079581,1.029377,-0.533176,,,
1600,26.666667,-0.585822,0.719028,-1.264573,-1.078283,1.028059,-0.540307,,,
1601,26.683333,-0.585807,0.719013,-1.264581,-1.076920,1.026509,-0.547566,,,
1602,26.700000,-0.585822,0.719007,-1.264590,-1.075417,1.025407,-0.554369,,,
1603,26.716667,-0.585822,0.719027,-1.264579,-1.073627,1.023566,-0.561462,,,
1604,26.733333,-0.585821,0.719005,-1.264589,-1.071793,1.022176,-0.568748,,,
1605,26.750000,-0.585812,0.718994,-1.264596,-1.069592,1.020089,-0.575744,,,
1606,26.766667,-0.585813,0.718994,-1.264604,-1.067313,1.017576,-0.582326,,,
1607,26.783333,-0.585806,0.719000,-1.264598,-1.064848,1.015207,-0.589311,,,
1608,26.800000,-0.585811,0.719021,-1.264585,-1.062277,1.012952,-0.596134,,,
1609,26.816667,-0.585814,0.719012,-1.264578,-1.059606,1.011081,-0.602587,,,
1610,26.833333,-0.585817,0.719020,-1.264552,-1.056794,1.008777,-0.609251,,,
1611,26.850000,-0.585810,0.719007,-1.264573,-1.053702,1.006489,-0.615696,,,
1612,26.866667,-0.585822,0.718997,-1.264591,-1.050555,1.004812,-0.621888,,,
1613,26.883333,-0.585819,0.718989,-1.264603,-1.047246,1.003227,-0.628515,,,
1614,26.900000,-0.585820,0.719014,-1.264590,-1.043715,1.000880,-0.634397,,,
1615,26.916667,-0.585818,0.719014,-1.264582,-1.040156,0.999297,-0.640332,,,
1616,26.933333,-0.585815,0.719003,-1.264580,-1.036560,0.998229,-0.645952,,,
1617,26.950000,-0.585815,0.718992,-1.264604,-1.032593,0.996821,-0.651650,,,
1618,26.966667,-0.585818,0.718979,-1.264602,-1.028581,0.995855,-0.657100,,,
1619,26.983333,-0.585812,0.718963,-1.264638,-1.024373,0.995164,-0.662237,,,
1620,27.000000,-0.585829,0.719030,-1.264594,-1.020073,0.994313,-0.667414,,,
1621,27.016667,-0.585820,0.719004,-1.264594,-1.015633,0.993926,-0.672247,,,
1622,27.033333,-0.585809,0.718996,-1.264600,-1.011311,0.993807,-0.676835,,,
1623,27.050000,-0.585825,0.718999,-1.264598,-1.006619,0.993494,-0.681242,,,
1624,27.066667,-0.585814,0.719011,-1.264587,-1.001811,0.993552,-0.685319,,,
1625,27.083333,-0.585824,0.719020,-1.264583,-0.996907,0.993545,-0.689229,,,
1626,27.100000,-0.585822,0.719005,-1.264596,-0.991904,0.993697,-0.692965,,,
1627,27.116667,-0.585815,0.718988,-1.264602,-0.986914,0.994059,-0.696259,,,
1628,27.133333,-0.585821,0.719007,-1.264602,-0.981852,0.994267,-0.699576,,,
1629,27.150000,-0.585824,0.719005,-1.264581,-0.976581,0.994434,-0.702511,,,
1630,27.166667,-0.585825,0.719013,-1.264585,-0.971162,0.994657,-0.705097,,,
1631,27.183333,-0.585817,0.718999,-1.264595,-0.965687,0.994922,-0.707524,,,
1632,27.200000,-0.585813,0.718992,-1.264606,-0.960168,0.995032,-0.709745,,,
1633,27.216667,-0.585810,0.718992,-1.264606,-0.954711,0.995552,-0.711297,,,
1634,27.233333,-0.585814,0.719005,-1.264604,-0.949187,0.996333,-0.713039,,,
1635,27.250000,-0.585811,0.718982,-1.264624,-0.943398,0.995380,-0.714384,,,
1636,27.266667,-0.585822,0.718997,-1.264604,-0.937700,0.995348,-0.715553,,,
1637,27.283333,-0.585807,0.718986,-1.264624,-0.931850,0.995319,-0.716353,,,
1638,27.300000,-0.585821,0.719002,-1.264604,-0.926060,0.995094,-0.716907,,,
1639,27.316667,-0.585810,0.718995,-1.264596,-0.920480,0.995291,-0.717043,,,
1640,27.333333,-0.585827,0.719014,-1.264576,-0.914627,0.995032,-0.717085,,,
1641,27.350000,-0.585808,0.718997,-1.264599,-0.908818,0.994667,-0.717038,,,
1642,27.366667,-0.585805,0.718962,-1.264639,-0.903047,0.994453,-0.716647,,,
1643,27.383333,-0.585818,0.718996,-1.264588,-0.897419,0.994481,-0.715634,,,
1644,27.400000,-0.585825,0.719008,-1.264588,-0.891615,0.994014,-0.714920,,,
1645,27.416667,-0.585831,0.719026,-1.264568,-0.886048,0.994405,-0.713419,,,
1646,27.433333,-0.585813,0.719010,-1.264589,-0.880484,0.994194,-0.712334,,,
1647,27.450000,-0.585815,0.718997,-1.264594,-0.875043,0.994737,-0.710407,,,
1648,27.466667,-0.585819,0.718989,-1.264592,-0.869417,0.994626,-0.708772,,,
1649,27.483333,-0.585827,0.719009,-1.264575,-0.864156,0.995115,-0.706547,,,
1650,27.500000,-0.585823,0.719009,-1.264601,-0.858856,0.995772,-0.704012,,,
1651,27.516667,-0.585820,0.718978,-1.264602,-0.853855,0.996234,-0.701704,,,
1652,27.533333,-0.585840,0.719036,-1.264558,-0.848802,0.997036,-0.698816,,,
1653,27.550000,-0.585821,0.719003,-1.264595,-0.843941,0.997716,-0.695947,,,
1654,27.566667,-0.585817,0.719002,-1.264583,-0.839156,0.998370,-0.692852,,,
1655,27.583333,-0.585816,0.719004,-1.264591,-0.834317,0.999169,-0.689504,,,
1656,27.600000,-0.585821,0.719004,-1.264597,-0.829892,1.000064,-0.685961,,,
1657,27.616667,-0.585801,0.718972,-1.264619,-0.825637,1.001161,-0.682145,,,
1658,27.633333,-0.585822,0.719018,-1.264574,-0.821306,1.001899,-0.678358,,,
1659,27.650000,-0.585814,0.719000,-1.264595,-0.817451,1.002862,-0.674346,,,
1660,27.666667,-0.585813,0.718993,-1.264593,-0.813438,1.003554,-0.670305,,,
1661,27.683333,-0.585802,0.718996,-1.264616,-0.809730,1.004422,-0.666174,,,
1662,27.700000,-0.585808,0.718998,-1.264596,-0.806244,1.005421,-0.661750,,,
1663,27.716667,-0.585823,0.719010,-1.264590,-0.802959,1.007097,-0.657212,,,
1664,27.733333,-0.585813,0.719000,-1.264589,-0.799486,1.006656,-0.652850,,,
1665,27.750000,-0.585822,0.718974,-1.264615,-0.796527,1.007617,-0.648000,,,
1666,27.766667,-0.585810,0.718980,-1.264601,-0.793500,1.008403,-0.643231,,,
1667,27.783333,-0.585815,0.718991,-1.264601,-0.790620,1.008850,-0.638568,,,
1668,27.800000,-0.585811,0.718997,-1.264608,-0.787993,1.009758,-0.633404,,,
1669,27.816667,-0.585816,0.718964,-1.264622,-0.785492,1.010583,-0.628438,,,
1670,27.833333,-0.585824,0.719007,-1.264576,-0.783045,1.011289,-0.623471,,,
1671,27.850000,-0.585826,0.719010,-1.264575,-0.780848,1.012944,-0.617562,,,
1672,27.866667,-0.585822,0.719015,-1.264576,-0.778701,1.014079,-0.612146,,,
1673,27.883333,-0.585817,0.718983,-1.264596,-0.776813,1.015930,-0.606766,,,
1674,27.900000,-0.585820,0.718997,-1.264616,-0.774627,1.016638,-0.600901,,,
1675,27.916667,-0.585814,0.718992,-1.264588,-0.772809,1.018012,-0.595088,,,
1676,27.933333,-0.585813,0.718984,-1.264618,-0.771116,1.019717,-0.589223,,,
1677,27.950000,-0.585816,0.718990,-1.264585,-0.769603,1.021774,-0.583334,,,
1678,27.966667,-0.585825,0.718979,-1.264606,-0.767920,1.022864,-0.577013,,,
1679,27.983333,-0.585812,0.718991,-1.264601,-0.766581,1.025150,-0.570990,,,
1680,28.000000,-0.585817,0.719008,-1.264590,-0.765054,1.026488,-0.564437,,,
1681,28.016667,-0.585823,0.719009,-1.264593,-0.763973,1.028750,-0.558263,,,
1682,28.033333,-0.585828,0.719017,-1.264580,-0.762617,1.030117,-0.551535,,,
1683,28.050000,-0.585819,0.719010,-1.264577,-0.761595,1.031897,-0.544991,,,
1684,28.066667,-0.585812,0.718995,-1.264606,-0.760625,1.033805,-0.538217,,,
1685,28.083333,-0.585819,0.718991,-1.264597,-0.759771,1.035653,-0.531396,,,
1686,28.100000,-0.585812,0.718991,-1.264615,-0.758985,1.037643,-0.524573,,,
1687,28.116667,-0.585812,0.718983,-1.264596,-0.758398,1.039636,-0.517656,,,
1688,28.133333,-0.585804,0.718961,-1.264622,-0.757763,1.041508,-0.510591,,,
1689,28.150000,-0.585813,0.719007,-1.264589,-0.757365,1.043498,-0.503567,,,
1690,28.166667,-0.585822,0.718990,-1.264604,-0.757260,1.045916,-0.496658,,,
1691,28.183333,-0.585816,0.718994,-1.264601,-0.757149,1.047872,-0.489408,,,
1692,28.200000,-0.585817,0.719006,-1.264578,-0.757137,1.049607,-0.482051,,,
1693,28.216667,-0.585828,0.719003,-1.264585,-0.757233,1.051492,-0.474698,,,
1694,28.233333,-0.585821,0.719001,-1.264599,-0.757515,1.053117,-0.467358,,,
1695,28.250000,-0.585819,0.718993,-1.264605,-0.757873,1.054799,-0.460002,,,
1696,28.266667,-0.585813,0.718981,-1.264601,-0.758415,1.056230,-0.452470,,,
1697,28.283333,-0.585818,0.718981,-1.264610,-0.759241,1.057729,-0.444983,,,
1698,28.300000,-0.585827,0.718993,-1.264595,-0.760356,1.059423,-0.437632,,,
1699,28.316667,-0.585828,0.718997,-1.264586,-0.761125,1.060340,-0.429843,,,
1700,28.333333,-0.585805,0.718986,-1.264597,-0.762250,1.061429,-0.422186,,,
1701,28.350000,-0.585818,0.718989,-1.264592,-0.763641,1.062493,-0.414562,,,
1702,28.366667,-0.585817,0.719018,-1.264592,-0.765046,1.063100,-0.406688,,,
1703,28.383333,-0.585812,0.718995,-1.264612,-0.766950,1.064493,-0.399390,,,
1704,28.400000,-0.585831,0.719014,-1.264575,-0.768883,1.065362,-0.391787,,,
1705,28.416667,-0.585820,0.719000,-1.264589,-0.770995,1.066061,-0.384214,,,
1706,28.433333,-0.585816,0.719001,-1.264600,-0.773211,1.066759,-0.376761,,,
1707,28.450000,-0.585815,0.718985,-1.264599,-0.775590,1.067464,-0.369219,,,
1708,28.466667,-0.585822,0.718995,-1.264583,-0.778382,1.068011,-0.361773,,,
1709,28.483333,-0.585817,0.719016,-1.264585,-0.781114,1.068519,-0.354392,,,
1710,28.500000,-0.585809,0.718984,-1.264603,-0.784102,1.069057,-0.347043,,,
1711,28.516667,-0.585814,0.718981,-1.264622,-0.787301,1.069417,-0.339832,,,
1712,28.533333,-0.585824,0.718985,-1.264606,-0.790627,1.069759,-0.332725,,,
1713,28.550000,-0.585816,0.718997,-1.264586,-0.794014,1.070051,-0.325691,,,
1714,28.566667,-0.585817,0.719013,-1.264580,-0.797724,1.070344,-0.318823,,,
1715,28.583333,-0.585810,0.718972,-1.264618,-0.801512,1.070513,-0.311917,,,
1716,28.600000,-0.585817,0.719006,-1.264586,-0.805433,1.070656,-0.305142,,,
1717,28.616667,-0.585829,0.719008,-1.264565,-0.809417,1.070594,-0.298431,,,
1718,28.633333,-0.585811,0.719010,-1.264587,-0.813602,1.070735,-0.291917,,,
1719,28.650000,-0.585823,0.719005,-1.264583,-0.817875,1.070653,-0.285475,,,
1720,28.666667,-0.585822,0.718986,-1.264600,-0.822220,1.070568,-0.279131,,,
1721,28.683333,-0.585815,0.719019,-1.264589,-0.826633,1.070365,-0.272831,,,
1722,28.700000,-0.585815,0.718977,-1.264601,-0.831296,1.070209,-0.266661,,,
1723,28.716667,-0.585810,0.718988,-1.264598,-0.835770,1.069994,-0.260541,,,
1724,28.733333,-0.585822,0.718972,-1.264634,-0.840518,1.069704,-0.254520,,,
1725,28.750000,-0.585828,0.718983,-1.264599,-0.845251,1.069418,-0.248613,,,
1726,28.766667,-0.585813,0.719004,-1.264583,-0.850106,1.069092,-0.242757,,,
1727,28.783333,-0.585829,0.719014,-1.264586,-0.854894,1.068794,-0.236992,,,
1728,28.800000,-0.585815,0.718991,-1.264598,-0.859789,1.068390,-0.231344,,,
1729,28.816667,-0.585812,0.719003,-1.264593,-0.864632,1.068060,-0.225736,,,
1730,28.833333,-0.585810,0.718972,-1.264624,-0.869588,1.067753,-0.220259,,,
1731,28.850000,-0.585809,0.718997,-1.264608,-0.874658,1.067866,-0.214961,,,
1732,28.866667,-0.585828,0.718995,-1.264594,-0.879443,1.067282,-0.209153,,,
1733,28.883333,-0.585813,0.718995,-1.264601,-0.884598,1.067589,-0.203770,,,
1734,28.900000,-0.585823,0.719018,-1.264587,-0.889232,1.067417,-0.198456,,,
1735,28.916667,-0.585817,0.719002,-1.264606,-0.894114,1.067401,-0.193021,,,
1736,28.933333,-0.585815,0.718959,-1.264623,-0.898975,1.067391,-0.187971,,,
1737,28.950000,-0.585816,0.718995,-1.264603,-0.904135,1.067690,-0.182454,,,
1738,28.966667,-0.585818,0.718995,-1.264601,-0.908850,1.067489,-0.177570,,,
1739,28.983333,-0.585812,0.719002,-1.264597,-0.913627,1.067489,-0.172416,,,
1740,29.000000,-0.585802,0.718997,-1.264593,-0.918058,1.067693,-0.166868,,,
1741,29.016667,-0.585830,0.718992,-1.264596,-0.922757,1.068857,-0.161582,,,
1742,29.033333,-0.585815,0.718993,-1.264591,-0.931326,1.077282,-0.151319,,,
1743,29.050000,-0.585825,0.718988,-1.264597,-0.936217,1.078459,-0.146048,,,
1744,29.066667,-0.585829,0.719019,-1.264550,-0.936820,1.070226,-0.146436,,,
1745,29.083333,-0.585824,0.719011,-1.264564,-0.941612,1.071003,-0.141023,,,
1746,29.100000,-0.585833,0.719009,-1.264579,-0.946225,1.071977,-0.136111,,,
1747,29.116667,-0.585814,0.718997,-1.264589,-0.950719,1.072613,-0.130929,,,
1748,29.133333,-0.585826,0.719001,-1.264601,-0.955114,1.073145,-0.125695,,,
1749,29.150000,-0.585821,0.719001,-1.264592,-0.959593,1.073665,-0.120321,,,
1750,29.166667,-0.585809,0.718997,-1.264584,-0.963910,1.074350,-0.114952,,,
1751,29.183333,-0.585811,0.718997,-1.264587,-0.968184,1.075098,-0.109404,,,
1752,29.200000,-0.585824,0.718991,-1.264593,-0.972467,1.076025,-0.103761,,,
1753,29.216667,-0.585813,0.719003,-1.264606,-0.976680,1.077139,-0.098167,,,
1754,29.233333,-0.585815,0.718969,-1.264612,-0.980930,1.078330,-0.092403,,,
1755,29.250000,-0.585816,0.718984,-1.264596,-0.985045,1.079597,-0.086618,,,
1756,29.266667,-0.585823,0.719012,-1.264590,-0.989122,1.081085,-0.080570,,,
1757,29.283333,-0.585806,0.718992,-1.264597,-0.993246,1.082543,-0.074470,,,
1758,29.300000,-0.585820,0.718995,-1.264570,-0.997311,1.084097,-0.068309,,,
1759,29.316667,-0.585806,0.718978,-1.264605,-1.001278,1.085686,-0.061942,,,
1760,29.333333,-0.585801,0.718975,-1.264616,-1.005370,1.087261,-0.055517,,,
1761,29.350000,-0.585816,0.718998,-1.264592,-1.009269,1.088812,-0.049001,,,
1762,29.366667,-0.585811,0.718969,-1.264617,-1.013231,1.090360,-0.042401,,,
1763,29.383333,-0.585811,0.718993,-1.264596,-1.017221,1.091810,-0.035693,,,
1764,29.400000,-0.585812,0.718974,-1.264614,-1.021062,1.093294,-0.028852,,,
1765,29.416667,-0.585809,0.719007,-1.264573,-1.024909,1.094753,-0.021953,,,
1766,29.433333,-0.585828,0.719021,-1.264555,-1.028891,1.096183,-0.014942,,,
1767,29.450000,-0.585810,0.718984,-1.264612,-1.032717,1.097626,-0.007911,,,
1768,29.466667,-0.585815,0.718978,-1.264624,-1.036582,1.098959,-0.000894,,,
1769,29.483333,-0.585820,0.718988,-1.264601,-1.040517,1.100156,0.006380,,,
1770,29.500000,-0.585811,0.718992,-1.264600,-1.044334,1.101336,0.013696,,,
1771,29.516667,-0.585813,0.718994,-1.264590,-1.048179,1.102625,0.020951,,,
1772,29.533333,-0.585816,0.718996,-1.264577,-1.052105,1.103644,0.028285,,,
1773,29.550000,-0.585818,0.719025,-1.264565,-1.055806,1.104703,0.035695,,,
1774,29.566667,-0.585814,0.718995,-1.264595,-1.059632,1.105752,0.043171,,,
1775,29.583333,-0.585818,0.718996,-1.264596,-1.063550,1.106777,0.050637,,,
1776,29.600000,-0.585810,0.718975,-1.264611,-1.067234,1.107743,0.058135,,,
1777,29.616667,-0.585801,0.718980,-1.264612,-1.071123,1.108834,0.065617,,,
1778,29.633333,-0.585813,0.718978,-1.264611,-1.075020,1.109848,0.073097,,,
1779,29.650000,-0.585811,0.718979,-1.264599,-1.078801,1.110935,0.080535,,,
1780,29.666667,-0.585813,0.718998,-1.264592,-1.082491,1.112080,0.088106,,,
1781,29.683333,-0.585822,0.718989,-1.264585,-1.086219,1.113120,0.095596,,,
1782,29.700000,-0.585820,0.718992,-1.264602,-1.089943,1.114290,0.102982,,,
1783,29.716667,-0.585819,0.718995,-1.264588,-1.093600,1.115467,0.110421,,,
1784,29.733333,-0.585828,0.719008,-1.264578,-1.097181,1.116536,0.117825,,,
1785,29.750000,-0.585822,0.718989,-1.264609,-1.100700,1.117687,0.125151,,,
1786,29.766667,-0.585830,0.719007,-1.264589,-1.104231,1.118823,0.132349,,,
1787,29.783333,-0.585812,0.718968,-1.264622,-1.107558,1.119826,0.139700,,,
1788,29.800000,-0.585818,0.718979,-1.264606,-1.110782,1.120884,0.146751,,,
1789,29.816667,-0.585808,0.718986,-1.264595,-1.114106,1.121777,0.153762,,,
1790,29.833333,-0.585816,0.718991,-1.264592,-1.117161,1.122612,0.160913,,,
1791,29.850000,-0.585817,0.718982,-1.264589,-1.120278,1.123614,0.167785,,,
1792,29.866667,-0.585818,0.719022,-1.264557,-1.123173,1.124250,0.174723,,,
1793,29.883333,-0.585809,0.718981,-1.264591,-1.125954,1.125020,0.181318,,,
1794,29.900000,-0.585825,0.718991,-1.264587,-1.128551,1.125413,0.188097,,,
1795,29.916667,-0.585814,0.718991,-1.264603,-1.131067,1.125928,0.194471,,,
1796,29.933333,-0.585822,0.718982,-1.264611,-1.133406,1.126252,0.200910,,,
