1833,30.550000,-0.887724,1.043981,-0.202878,1.262890,0.837218,3.902033,1.383683,0.860830,3.758413,,,,0.043713,0.743843,0.749933,,,,,,
1834,30.566667,-0.887599,1.043278,-0.202123,1.262875,0.837234,3.902040,1.383622,0.860852,3.758284,,,,0.043707,0.743843,0.749945,,,,,,
1835,30.583333,-0.887804,1.043593,-0.201726,1.262880,0.837224,3.902073,1.383748,0.860754,3.758572,,,,0.043707,0.743851,0.749943,,,,,,
1836,30.600000,-0.888196,1.045061,-0.201946,1.262857,0.837243,3.901939,1.383659,0.860846,3.758295,,,,0.043718,0.743853,0.749933,,,,,,
1837,30.616667,-0.888041,1.044275,-0.200964,1.262824,0.837306,3.901865,1.383696,0.860801,3.758366,,,,0.043711,0.743852,0.749937,,,,,,
1838,30.633333,-0.888129,1.044503,-0.200605,1.262837,0.837318,3.901892,1.383724,0.860777,3.758402,,,,0.043704,0.743836,0.749941,,,,,,
1839,30.650000,-0.888275,1.044752,-0.200194,1.262873,0.837247,3.902069,1.383623,0.860839,3.758257,,,,0.043706,0.743848,0.749944,,,,,,
1840,30.666667,-0.888436,1.045091,-0.199654,1.262856,0.837251,3.901978,1.383695,0.860800,3.758410,,,,0.043714,0.743847,0.749945,,,,,,
1841,30.683333,-0.888660,1.045383,-0.199244,1.262864,0.837281,3.901915,1.383700,0.860785,3.758442,,,,0.043708,0.743849,0.749947,,,,,,
1842,30.700000,-0.888756,1.045630,-0.198849,1.262879,0.837249,3.902037,1.383670,0.860779,3.758387,,,,0.043711,0.743846,0.749940,,,,,,
1843,30.716667,-0.888843,1.046039,-0.198313,1.262866,0.837260,3.901974,1.383707,0.860797,3.758453,,,,0.043699,0.743862,0.749939,,,,,,
1844,30.733333,-0.888976,1.046352,-0.197916,1.262817,0.837281,3.901886,1.383658,0.860853,3.758331,,,,0.043724,0.743854,0.749945,,,,,,
1845,30.750000,-0.889166,1.046748,-0.197391,1.262826,0.837313,3.901886,1.383644,0.860833,3.758358,,,,0.043711,0.743845,0.749954,,,,,,
1846,30.766667,-0.889339,1.047423,-0.196876,1.262872,0.837285,3.901968,1.383677,0.860824,3.758375,,,,0.043711,0.743840,0.749941,,,,,,
1847,30.783333,-0.889535,1.048019,-0.196466,1.262786,0.837288,3.901819,1.383691,0.860796,3.758480,,,,0.043714,0.743855,0.749940,,,,,,
1848,30.800000,-0.889781,1.048971,-0.196020,1.262837,0.837277,3.901937,1.383716,0.860778,3.758528,,,,0.043710,0.743837,0.749948,,,,,,
1849,30.816667,-0.890103,1.049894,-0.195566,1.262817,0.837268,3.901892,1.383605,0.860887,3.758219,,,,0.043714,0.743857,0.749939,,,,,,
1850,30.833333,-0.890304,1.051093,-0.195093,1.262883,0.837260,3.901979,1.383679,0.860785,3.758368,,,,0.043708,0.743847,0.749937,,,,,,
1851,30.850000,-0.890693,1.052434,-0.194655,1.262754,0.837347,3.901680,1.383656,0.860837,3.758343,,,,0.043717,0.743871,0.749921,,,,,,
1852,30.866667,-0.890971,1.053890,-0.194199,1.262856,0.837267,3.901920,1.383696,0.860799,3.758434,,,,0.043717,0.743855,0.749949,,,,,,
1853,30.883333,-0.891422,1.055821,-0.193764,1.262776,0.837357,3.901781,1.383624,0.860878,3.758257,,,,0.043713,0.743851,0.749941,,,,,,
1854,30.900000,-0.891825,1.057759,-0.193281,1.262855,0.837248,3.901945,1.383648,0.860866,3.758322,,,,0.043715,0.743852,0.749942,,,,,,
1855,30.916667,-0.892269,1.059979,-0.192948,1.262816,0.837299,3.901892,1.383674,0.860821,3.758358,,,,0.043713,0.743846,0.749947,,,,,,
1856,30.933333,-0.892892,1.062282,-0.192459,1.262876,0.837263,3.901941,1.383687,0.860788,3.758396,,,,0.043708,0.743857,0.749937,,,,,,
1857,30.950000,-0.893470,1.064878,-0.192129,1.262882,0.837277,3.901945,1.383673,0.860810,3.758417,,,,0.043718,0.743852,0.749935,,,,,,
1858,30.966667,-0.894113,1.067556,-0.191735,1.262814,0.837327,3.901812,1.383614,0.860847,3.758196,,,,0.043715,0.743844,0.749953,,,,,,
1859,30.983333,-0.894808,1.070465,-0.191267,1.262785,0.837303,3.901852,1.383689,0.860846,3.758371,,,,0.043708,0.743851,0.749943,,,,,,
1860,31.000000,-0.895539,1.073809,-0.190669,1.262902,0.837238,3.902044,1.383652,0.860820,3.758339,,,,0.043713,0.743852,0.749945,,,,,,
1861,31.016667,-0.896267,1.077049,-0.190106,1.262855,0.837279,3.901873,1.383681,0.860828,3.758339,,,,0.043713,0.743841,0.749943,,,,,,
1862,31.033333,-0.897391,1.081883,-0.190029,1.262807,0.837313,3.901850,1.383733,0.860785,3.758533,,,,0.043711,0.743825,0.749952,,,,,,
1863,31.050000,-0.897977,1.084586,-0.189009,1.262825,0.837264,3.901852,1.383679,0.860789,3.758425,,,,0.043710,0.743853,0.749953,,,,,,
1864,31.066667,-0.898863,1.088467,-0.188319,1.262848,0.837278,3.901905,1.383681,0.860791,3.758392,,,,0.043715,0.743864,0.749944,,,,,,
1865,31.083333,-0.899832,1.092619,-0.187491,1.262867,0.837247,3.901957,1.383684,0.860805,3.758448,,,,0.043710,0.743854,0.749950,,,,,,
1866,31.100000,-0.901006,1.097116,-0.186670,1.262847,0.837297,3.901951,1.383758,0.860749,3.758570,,,,0.043708,0.743868,0.749928,,,,,,
1867,31.116667,-0.902727,1.102041,-0.185363,1.262920,0.837153,3.902182,1.383667,0.860815,3.758327,,,,0.043714,0.743856,0.749938,,,,,,
1868,31.133333,-0.904292,1.106783,-0.184133,1.262820,0.837316,3.901861,1.383675,0.860808,3.758354,,,,0.043702,0.743851,0.749940,,,,,,
1869,31.150000,-0.906003,1.112254,-0.182897,1.262776,0.837320,3.901764,1.383719,0.860779,3.758503,,,,0.043718,0.743869,0.749935,,,,,,
1870,31.166667,-0.907403,1.116601,-0.181247,1.262819,0.837307,3.901884,1.383704,0.860811,3.758446,,,,0.043704,0.743843,0.749941,,,,,,
1871,31.183333,-0.909101,1.121427,-0.179575,1.262866,0.837232,3.901999,1.383679,0.860826,3.758411,,,,0.043706,0.743859,0.749936,,,,,,
1872,31.200000,-0.910917,1.126565,-0.177618,1.262846,0.837294,3.901985,1.383712,0.860797,3.758478,,,,0.043702,0.743848,0.749948,,,,,,
1873,31.216667,-0.912572,1.131554,-0.175613,1.262840,0.837247,3.901960,1.383708,0.860788,3.758455,,,,0.043719,0.743845,0.749936,,,,,,
1874,31.233333,-0.914360,1.136375,-0.173473,1.262836,0.837289,3.901932,1.383634,0.860865,3.758318,,,,0.043711,0.743851,0.749942,,,,,,
1875,31.250000,-0.916311,1.141424,-0.171068,1.262833,0.837280,3.901936,1.383650,0.860851,3.758303,,,,0.043708,0.743840,0.749956,,,,,,
1876,31.266667,-0.918228,1.146268,-0.168460,1.262848,0.837252,3.901999,1.383721,0.860787,3.758482,,,,0.043701,0.743832,0.749950,,,,,,
1877,31.283333,-0.920053,1.151256,-0.165576,1.262817,0.837306,3.901829,1.383718,0.860794,3.758455,,,,0.043710,0.743847,0.749951,,,,,,
1878,31.300000,-0.922226,1.156970,-0.163085,1.262895,0.837240,3.902040,1.383705,0.860743,3.758511,,,,0.043717,0.743844,0.749935,,,,,,
1879,31.316667,-0.923873,1.160720,-0.159292,1.262809,0.837311,3.901850,1.383656,0.860826,3.758312,,,,0.043706,0.743852,0.749946,,,,,,
1880,31.333333,-0.925820,1.165340,-0.155873,1.262839,0.837274,3.901901,1.383656,0.860851,3.758312,,,,0.043719,0.743850,0.749936,,,,,,
1881,31.350000,-0.927755,1.169827,-0.152258,1.262843,0.837252,3.901943,1.383638,0.860857,3.758274,,,,0.043704,0.743839,0.749945,,,,,,
1882,31.366667,-0.929491,1.174277,-0.148297,1.262841,0.837304,3.901804,1.383689,0.860824,3.758408,,,,0.043713,0.743847,0.749940,,,,,,
1883,31.383333,-0.931295,1.178525,-0.144152,1.262886,0.837265,3.901918,1.383664,0.860826,3.758385,,,,0.043709,0.743849,0.749949,,,,,,
1884,31.400000,-0.933103,1.182710,-0.139810,1.262873,0.837222,3.902018,1.383696,0.860802,3.758448,,,,0.043710,0.743844,0.749934,,,,,,
1885,31.416667,-0.935083,1.187567,-0.135320,1.262829,0.837284,3.901949,1.383672,0.860808,3.758390,,,,0.043707,0.743835,0.749954,,,,,,
1886,31.433333,-0.936768,1.191860,-0.130918,1.262852,0.837249,3.902012,1.383663,0.860842,3.758371,,,,0.043714,0.743840,0.749964,,,,,,
1887,31.450000,-0.938306,1.196075,-0.125936,1.262844,0.837279,3.901943,1.383598,0.860900,3.758215,,,,0.043710,0.743844,0.749950,,,,,,
1888,31.466667,-0.939893,1.200289,-0.120643,1.262872,0.837247,3.901972,1.383620,0.860820,3.758335,,,,0.043714,0.743846,0.749937,,,,,,
1889,31.483333,-0.941415,1.204498,-0.115144,1.262857,0.837256,3.902010,1.383700,0.860787,3.758415,,,,0.043707,0.743836,0.749945,,,,,,
1890,31.500000,-0.942764,1.208744,-0.109420,1.262842,0.837304,3.901896,1.383678,0.860808,3.758398,,,,0.043715,0.743869,0.749929,,,,,,
1891,31.516667,-0.944183,1.213075,-0.103544,1.262860,0.837306,3.901876,1.383683,0.860825,3.758305,,,,0.043708,0.743848,0.749932,,,,,,
1892,31.533333,-0.945527,1.217287,-0.097537,1.262822,0.837293,3.901833,1.383612,0.860830,3.758257,,,,0.043704,0.743860,0.749939,,,,,,
1893,31.550000,-0.946809,1.221468,-0.091286,1.262834,0.837255,3.901966,1.383711,0.860776,3.758497,,,,0.043709,0.743838,0.749957,,,,,,
1894,31.566667,-0.947911,1.225813,-0.084810,1.262867,0.837296,3.901930,1.383716,0.860784,3.758472,,,,0.043704,0.743842,0.749950,,,,,,
1895,31.583333,-0.949032,1.230025,-0.078189,1.262836,0.837295,3.901981,1.383678,0.860826,3.758377,,,,0.043713,0.743858,0.749939,,,,,,
1896,31.600000,-0.950203,1.234324,-0.071423,1.262776,0.837310,3.901768,1.383668,0.860842,3.758295,,,,0.043722,0.743850,0.749951,,,,,,
1897,31.616667,-0.951106,1.238578,-0.064413,1.262825,0.837251,3.901974,1.383679,0.860803,3.758421,,,,0.043715,0.743847,0.749932,,,,,,
1898,31.633333,-0.952004,1.242864,-0.057422,1.262884,0.837240,3.902021,1.383665,0.860820,3.758385,,,,0.043713,0.743847,0.749938,,,,,,
1899,31.650000,-0.952869,1.247047,-0.050268,1.262862,0.837238,3.901993,1.383671,0.860811,3.758337,,,,0.043702,0.743849,0.749944,,,,,,
1900,31.666667,-0.953694,1.251188,-0.042989,1.262864,0.837238,3.902000,1.383712,0.860786,3.758423,,,,0.043704,0.743852,0.749952,,,,,,
1901,31.683333,-0.954490,1.255171,-0.035552,1.262820,0.837303,3.901911,1.383636,0.860807,3.758263,,,,0.043708,0.743851,0.749939,,,,,,
1902,31.700000,-0.955139,1.259223,-0.027942,1.262852,0.837268,3.901991,1.383641,0.860894,3.758234,,,,0.043717,0.743854,0.749942,,,,,,
1903,31.716667,-0.955770,1.263057,-0.020385,1.262798,0.837346,3.901752,1.383707,0.860794,3.758436,,,,0.043709,0.743843,0.749947,,,,,,
1904,31.733333,-0.956447,1.266803,-0.012713,1.262846,0.837254,3.901989,1.383629,0.860857,3.758245,,,,0.043715,0.743839,0.749956,,,,,,
1905,31.750000,-0.957009,1.270426,-0.005091,1.262895,0.837245,3.902102,1.383679,0.860793,3.758419,,,,0.043713,0.743845,0.749945,,,,,,
1906,31.766667,-0.957556,1.273758,0.002684,1.262854,0.837261,3.901947,1.383655,0.860878,3.758266,,,,0.043717,0.743853,0.749952,,,,,,
1907,31.783333,-0.957974,1.276935,0.010422,1.262870,0.837235,3.901981,1.383715,0.860784,3.758448,,,,0.043718,0.743841,0.749949,,,,,,
1908,31.800000,-0.958285,1.279894,0.018303,1.262890,0.837260,3.901955,1.383742,0.860761,3.758505,,,,0.043707,0.743849,0.749939,,,,,,
1909,31.816667,-0.958673,1.282705,0.026298,1.262791,0.837304,3.901806,1.383663,0.860808,3.758368,,,,0.043719,0.743852,0.749953,,,,,,
1910,31.833333,-0.959089,1.285521,0.034144,1.262868,0.837230,3.902027,1.383731,0.860759,3.758509,,,,0.043720,0.743855,0.749943,,,,,,
1911,31.850000,-0.959475,1.288075,0.041896,1.262836,0.837308,3.901926,1.383730,0.860806,3.758501,,,,0.043724,0.743853,0.749938,,,,,,
1912,31.866667,-0.959724,1.290503,0.049669,1.262915,0.837191,3.902138,1.383651,0.860854,3.758280,,,,0.043718,0.743857,0.749936,,,,,,
1913,31.883333,-0.959890,1.292737,0.057442,1.262900,0.837209,3.902117,1.383770,0.860737,3.758617,,,,0.043722,0.743857,0.749934,,,,,,
1914,31.900000,-0.959914,1.294686,0.065330,1.262843,0.837282,3.901901,1.383777,0.860719,3.758621,,,,0.043718,0.743841,0.749941,,,,,,
1915,31.916667,-0.959895,1.296478,0.073098,1.262836,0.837290,3.901882,1.383689,0.860799,3.758476,,,,0.043703,0.743851,0.749945,,,,,,
1916,31.933333,-0.959995,1.298215,0.080774,1.262856,0.837258,3.901934,1.383717,0.860769,3.758509,,,,0.043709,0.743849,0.749952,,,,,,
1917,31.950000,-0.959866,1.299825,0.088553,1.262896,0.837206,3.902056,1.383686,0.860795,3.758408,,,,0.043722,0.743855,0.749951,,,,,,
1918,31.966667,-0.959755,1.301332,0.096240,1.262798,0.837356,3.901812,1.383725,0.860768,3.758503,,,,0.043713,0.743845,0.749945,,,,,,
1919,31.983333,-0.959497,1.302698,0.103889,1.262806,0.837316,3.901871,1.383677,0.860807,3.758352,,,,0.043715,0.743833,0.749961,,,,,,
1920,32.000000,-0.959134,1.304010,0.111589,1.262782,0.837362,3.901731,1.383747,0.860732,3.758631,,,,0.043710,0.743872,0.749934,,,,,,
1921,32.016667,-0.958782,1.305273,0.119206,1.262746,0.837346,3.901663,1.383639,0.860816,3.758316,,,,0.043711,0.743844,0.749944,,,,,,
1922,32.033333,-0.958218,1.306630,0.126672,1.262838,0.837309,3.901876,1.383704,0.860769,3.758442,,,,0.043706,0.743844,0.749943,,,,,,
1923,32.050000,-0.956849,1.306634,0.134458,1.262891,0.837211,3.902071,1.383677,0.860818,3.758347,,,,0.043721,0.743845,0.749941,,,,,,
1924,32.066667,-0.956243,1.307817,0.141868,1.262852,0.837296,3.901871,1.383675,0.860820,3.758408,,,,0.043719,0.743848,0.749946,,,,,,
1925,32.083333,-0.955250,1.309111,0.149472,1.262872,0.837234,3.902046,1.383711,0.860789,3.758429,,,,0.043719,0.743856,0.749939,,,,,,
1926,32.100000,-0.954230,1.310458,0.156960,1.262865,0.837252,3.901968,1.383644,0.860844,3.758318,,,,0.043713,0.743852,0.749944,,,,,,
1927,32.116667,-0.953061,1.311908,0.164369,1.262822,0.837310,3.901894,1.383727,0.860792,3.758518,,,,0.043712,0.743833,0.749946,,,,,,
1928,32.133333,-0.951907,1.313329,0.171694,1.262814,0.837320,3.901859,1.383683,0.860799,3.758434,,,,0.043709,0.743842,0.749954,,,,,,
1929,32.150000,-0.950623,1.314880,0.179113,1.262819,0.837311,3.901903,1.383725,0.860806,3.758514,,,,0.043713,0.743853,0.749951,,,,,,
1930,32.166667,-0.949081,1.316450,0.186702,1.262841,0.837267,3.901930,1.383692,0.860806,3.758387,,,,0.043708,0.743837,0.749954,,,,,,
1931,32.183333,-0.947400,1.318081,0.194138,1.262812,0.837264,3.901907,1.383668,0.860820,3.758373,,,,0.043712,0.743857,0.749937,,,,,,
1932,32.200000,-0.945606,1.319858,0.201723,1.262787,0.837325,3.901764,1.383691,0.860806,3.758480,,,,0.043705,0.743853,0.749944,,,,,,
1933,32.216667,-0.943631,1.321578,0.209200,1.262841,0.837275,3.901924,1.383694,0.860784,3.758417,,,,0.043711,0.743849,0.749941,,,,,,
1934,32.233333,-0.941643,1.323338,0.216656,1.262918,0.837254,3.902098,1.383693,0.860795,3.758429,,,,0.043711,0.743835,0.749943,,,,,,
1935,32.250000,-0.939488,1.325144,0.224218,1.262824,0.837313,3.901875,1.383722,0.860787,3.758417,,,,0.043712,0.743847,0.749944,,,,,,
1936,32.266667,-0.937217,1.326885,0.231670,1.262836,0.837251,3.902023,1.383692,0.860786,3.758484,,,,0.043711,0.743845,0.749943,,,,,,
1937,32.283333,-0.934696,1.328599,0.239436,1.262873,0.837249,3.901978,1.383754,0.860710,3.758589,,,,0.043718,0.743842,0.749935,,,,,,
1938,32.300000,-0.932182,1.330180,0.247066,1.262833,0.837257,3.901964,1.383634,0.860861,3.758255,,,,0.043706,0.743828,0.749953,,,,,,
1939,32.316667,-0.929467,1.331821,0.254812,1.262836,0.837331,3.901842,1.383656,0.860841,3.758282,,,,0.043715,0.743836,0.749952,,,,,,
1940,32.333333,-0.926720,1.333434,0.262382,1.262879,0.837255,3.902044,1.383672,0.860822,3.758375,,,,0.043717,0.743841,0.749943,,,,,,
1941,32.350000,-0.923841,1.334883,0.270066,1.262877,0.837255,3.901987,1.383723,0.860753,3.758537,,,,0.043711,0.743856,0.749937,,,,,,
1942,32.366667,-0.920971,1.336331,0.277663,1.262900,0.837224,3.902069,1.383674,0.860820,3.758410,,,,0.043719,0.743847,0.749948,,,,,,
1943,32.383333,-0.917833,1.337864,0.285579,1.262820,0.837284,3.901844,1.383701,0.860755,3.758480,,,,0.043713,0.743821,0.749961,,,,,,
1944,32.400000,-0.914650,1.339334,0.293320,1.262862,0.837278,3.901972,1.383700,0.860789,3.758411,,,,0.043718,0.743831,0.749961,,,,,,
1945,32.416667,-0.911441,1.340768,0.301094,1.262863,0.837269,3.901941,1.383667,0.860809,3.758348,,,,0.043712,0.743840,0.749954,,,,,,
1946,32.433333,-0.908058,1.342332,0.308865,1.262868,0.837238,3.901901,1.383717,0.860752,3.758444,,,,0.043717,0.743848,0.749946,,,,,,
1947,32.450000,-0.904605,1.343817,0.316675,1.262839,0.837252,3.901968,1.383714,0.860765,3.758490,,,,0.043713,0.743859,0.749940,,,,,,
1948,32.466667,-0.901082,1.345276,0.324484,1.262820,0.837278,3.901907,1.383712,0.860787,3.758404,,,,0.043710,0.743854,0.749942,,,,,,
1949,32.483333,-0.897540,1.346760,0.332370,1.262860,0.837276,3.901966,1.383666,0.860833,3.758369,,,,0.043704,0.743846,0.749946,,,,,,
1950,32.500000,-0.894061,1.348878,0.340235,1.262831,0.837289,3.901917,1.383702,0.860784,3.758404,,,,0.043708,0.743850,0.749938,,,,,,
1951,32.516667,-0.890372,1.350347,0.348285,1.262826,0.837294,3.901892,1.383659,0.860873,3.758280,,,,0.043712,0.743853,0.749943,,,,,,
1952,32.533333,-0.886577,1.351780,0.356207,1.262896,0.837265,3.902075,1.383706,0.860785,3.758444,,,,0.043710,0.743851,0.749944,,,,,,
1953,32.550000,-0.882919,1.353171,0.364316,1.262858,0.837217,3.902021,1.383714,0.860749,3.758511,,,,0.043713,0.743832,0.749955,,,,,,
1954,32.566667,-0.879022,1.354514,0.372456,1.262806,0.837305,3.901848,1.383662,0.860806,3.758329,,,,0.043709,0.743860,0.749944,,,,,,
1955,32.583333,-0.874985,1.355820,0.380647,1.262871,0.837259,3.901993,1.383671,0.860814,3.758354,,,,0.043722,0.743843,0.749955,,,,,,
1956,32.600000,-0.871024,1.356984,0.388891,1.262918,0.837214,3.902084,1.383743,0.860753,3.758579,,,,0.043716,0.743836,0.749948,,,,,,
1957,32.616667,-0.866882,1.358030,0.397278,1.262868,0.837285,3.901957,1.383743,0.860753,3.758490,,,,0.043713,0.743847,0.749938,,,,,,
1958,32.633333,-0.862982,1.358833,0.405619,1.262783,0.837340,3.901777,1.383664,0.860830,3.758339,,,,0.043707,0.743842,0.749940,,,,,,
1959,32.650000,-0.858972,1.359633,0.414021,1.262891,0.837234,3.902023,1.383652,0.860837,3.758368,,,,0.043711,0.743857,0.749953,,,,,,
1960,32.666667,-0.854788,1.360309,0.422351,1.262877,0.837216,3.902046,1.383654,0.860805,3.758287,,,,0.043717,0.743841,0.749940,,,,,,
1961,32.683333,-0.850608,1.360937,0.430971,1.262817,0.837313,3.901937,1.383682,0.860793,3.758429,,,,0.043716,0.743837,0.749944,,,,,,
1962,32.700000,-0.846381,1.361330,0.439567,1.262836,0.837296,3.901941,1.383688,0.860823,3.758369,,,,0.043715,0.743861,0.749931,,,,,,
1963,32.716667,-0.842162,1.361731,0.448283,1.262905,0.837229,3.902088,1.383703,0.860767,3.758467,,,,0.043717,0.743848,0.749943,,,,,,
1964,32.733333,-0.837978,1.362073,0.457059,1.262785,0.837304,3.901808,1.383670,0.860800,3.758364,,,,0.043723,0.743833,0.749960,,,,,,
1965,32.750000,-0.833677,1.362418,0.465675,1.262872,0.837229,3.902109,1.383635,0.860881,3.758307,,,,0.043706,0.743847,0.749943,,,,,,
1966,32.766667,-0.829423,1.362773,0.474520,1.262827,0.837314,3.901873,1.383725,0.860770,3.758541,,,,0.043711,0.743857,0.749940,,,,,,
1967,32.783333,-0.825092,1.363156,0.483358,1.262832,0.837272,3.901936,1.383716,0.860765,3.758524,,,,0.043706,0.743843,0.749942,,,,,,
1968,32.800000,-0.820676,1.363513,0.492242,1.262912,0.837208,3.902098,1.383721,0.860753,3.758554,,,,0.043715,0.743854,0.749938,,,,,,
1969,32.816667,-0.816259,1.364019,0.501151,1.262913,0.837222,3.902128,1.383673,0.860774,3.758438,,,,0.043705,0.743837,0.749958,,,,,,
1970,32.833333,-0.811521,1.363970,0.510317,1.262849,0.837258,3.901979,1.383630,0.860857,3.758175,,,,0.043711,0.743837,0.749952,,,,,,
1971,32.850000,-0.807426,1.365279,0.519015,1.262783,0.837319,3.901785,1.383715,0.860816,3.758488,,,,0.043709,0.743837,0.749946,,,,,,
1972,32.866667,-0.803014,1.365984,0.527929,1.262853,0.837270,3.901934,1.383668,0.860836,3.758360,,,,0.043711,0.743837,0.749955,,,,,,
1973,32.883333,-0.798417,1.366825,0.536991,1.262801,0.837323,3.901867,1.383746,0.860777,3.758547,,,,0.043713,0.743833,0.749949,,,,,,
1974,32.900000,-0.793878,1.367863,0.545971,1.262839,0.837268,3.901928,1.383664,0.860821,3.758348,,,,0.043705,0.743845,0.749945,,,,,,
1975,32.916667,-0.789256,1.369055,0.554940,1.262845,0.837283,3.901955,1.383689,0.860816,3.758415,,,,0.043716,0.743842,0.749937,,,,,,
1976,32.933333,-0.784664,1.370402,0.563842,1.262794,0.837304,3.901869,1.383651,0.860825,3.758320,,,,0.043707,0.743845,0.749939,,,,,,
1977,32.950000,-0.780067,1.371838,0.572722,1.262811,0.837353,3.901829,1.383688,0.860828,3.758415,,,,0.043718,0.743848,0.749948,,,,,,
1978,32.966667,-0.775446,1.373299,0.581631,1.262842,0.837253,3.901943,1.383659,0.860832,3.758339,,,,0.043705,0.743852,0.749938,,,,,,
1979,32.983333,-0.770702,1.374849,0.590544,1.262866,0.837264,3.901978,1.383649,0.860874,3.758297,,,,0.043709,0.743845,0.749949,,,,,,
1980,33.000000,-0.765957,1.376341,0.599423,1.262790,0.837274,3.901888,1.383680,0.860836,3.758345,,,,0.043715,0.743841,0.749944,,,,,,
1981,33.016667,-0.761132,1.377936,0.608202,1.262805,0.837335,3.901821,1.383663,0.860811,3.758390,,,,0.043707,0.743833,0.749947,,,,,,
1982,33.033333,-0.756351,1.379358,0.616894,1.262863,0.837276,3.901960,1.383771,0.860687,3.758583,,,,0.043713,0.743848,0.749956,,,,,,
1983,33.050000,-0.751552,1.380660,0.625591,1.262877,0.837238,3.902058,1.383682,0.860773,3.758490,,,,0.043714,0.743850,0.749948,,,,,,
1984,33.066667,-0.746620,1.381874,0.634125,1.262879,0.837232,3.902014,1.383696,0.860787,3.758465,,,,0.043711,0.743845,0.749942,,,,,,
1985,33.083333,-0.741684,1.382913,0.642713,1.262855,0.837255,3.901966,1.383683,0.860803,3.758381,,,,0.043714,0.743829,0.749958,,,,,,
1986,33.100000,-0.736923,1.383711,0.651323,1.262872,0.837247,3.901997,1.383701,0.860773,3.758501,,,,0.043712,0.743821,0.749950,,,,,,
1987,33.116667,-0.731750,1.384592,0.659941,1.262890,0.837228,3.902094,1.383645,0.860868,3.758293,,,,0.043709,0.743842,0.749932,,,,,,
1988,33.133333,-0.726599,1.385328,0.668451,1.262812,0.837289,3.901846,1.383649,0.860834,3.758383,,,,0.043711,0.743848,0.749946,,,,,,
1989,33.150000,-0.721418,1.385982,0.676879,1.262821,0.837290,3.901888,1.383709,0.860799,3.758364,,,,0.043709,0.743852,0.749937,,,,,,
1990,33.166667,-0.716261,1.386407,0.685279,1.262827,0.837319,3.901871,1.383689,0.860832,3.758369,,,,0.043713,0.743852,0.749938,,,,,,
